962,Thu Nov 02 16:00:27 CDT 2017,00:27.1,-97.75651723,30.54521828,26.36007,31,224,250,85,2219.5,67.45098114,30.58823586
963,Thu Nov 02 16:00:28 CDT 2017,00:28.1,-97.75679695,30.54515609,26.230093,29,224,251.2,85,2550.75,21.56862831,27.05882454
964,Thu Nov 02 16:00:29 CDT 2017,00:29.1,-97.75706272,30.54507819,26.290049,29,223,251.4,85,2205.25,77.64705658,16.07843208
965,Thu Nov 02 16:00:30 CDT 2017,00:30.1,-97.75730894,30.54502231,25.700003,31,224,252.6,85,2388.25,48.62745285,29.41176605
966,Thu Nov 02 16:00:31 CDT 2017,00:31.1,-97.75757162,30.54497085,25.86,32,225,253.2,85,1795.25,23.92156982,16.47058868
967,Thu Nov 02 16:00:32 CDT 2017,00:32.1,-97.7578224,30.54489752,25.690008,30,223,253.5,85,1875,49.41176605,16.07843208
968,Thu Nov 02 16:00:33 CDT 2017,00:33.1,-97.7581395,30.54494394,25.600159,30,224,256.1,85,2324,81.5686264,30.98039246
969,Thu Nov 02 16:00:34 CDT 2017,00:34.1,-97.75842068,30.544901,26.07003,32,224,256.6,85,1800,24.31372643,16.47058868
970,Thu Nov 02 16:00:35 CDT 2017,00:35.1,-97.75866403,30.54481484,25.760002,32,223,256.4,85,1612.5,23.52941132,16.07843208
971,Thu Nov 02 16:00:36 CDT 2017,00:36.1,-97.75884724,30.54468699,24.960007,28,224,254.6,85,1521.75,21.56862831,15.29411793
972,Thu Nov 02 16:00:37 CDT 2017,00:37.1,-97.7591193,30.54465029,24.990017,29,225,255.2,85,1575,19.2156868,15.29411793
973,Thu Nov 02 16:00:38 CDT 2017,00:38.1,-97.75932362,30.54453133,23.95,28,227,253.6,85,1337.5,21.17647171,15.29411793
974,Thu Nov 02 16:00:39 CDT 2017,00:39.1,-97.75955931,30.54449755,22.580221,28,228,255.3,85,1228,24.31372643,15.29411793
975,Thu Nov 02 16:00:40 CDT 2017,00:40.1,-97.75975305,30.54446274,21.320284,29,229,256,85,1068.75,26.66666794,15.29411793
976,Thu Nov 02 16:00:41 CDT 2017,00:41.1,-97.75989273,30.5444183,18.120708,29,229,259.4,85,938.25,28.62745094,15.29411793
977,Thu Nov 02 16:00:42 CDT 2017,00:42.1,-97.76006291,30.54439848,16.720673,26,228,264.6,85,690.5,34.11764908,15.29411793
978,Thu Nov 02 16:00:43 CDT 2017,00:43.1,-97.76010123,30.5443101,12.091059,25,228,266.7,85,639.75,38.03921509,15.29411793
979,Thu Nov 02 16:00:44 CDT 2017,00:44.1,-97.76003696,30.54422,6.4165564,22,227,262.5,85,864.75,34.50980377,15.29411793
980,Thu Nov 02 16:00:45 CDT 2017,00:45.1,-97.76006641,30.54420119,4.3533206,21,227,261.6,85,743.75,32.94117737,15.29411793
981,Thu Nov 02 16:00:46 CDT 2017,00:46.1,-97.76009522,30.54420973,3.1419263,23,228,268.4,85,1408.5,65.49019623,20
982,Thu Nov 02 16:00:47 CDT 2017,00:47.1,-97.76012363,30.5441832,3.0316496,24,227,258.6,85,2131.25,81.96078491,26.66666794
983,Thu Nov 02 16:00:48 CDT 2017,00:48.1,-97.76015001,30.54417496,3.0678983,27,227,258.2,85,2439,56.07843399,25.09803963
984,Thu Nov 02 16:00:49 CDT 2017,00:49.1,-97.7602108,30.54416508,4.330739,28,227,254.4,85,1753,19.6078434,16.86274529
985,Thu Nov 02 16:00:50 CDT 2017,00:50.1,-97.76026295,30.54413994,4.8808303,30,228,252.7,85,1138.25,34.11764908,17.25490189
986,Thu Nov 02 16:00:51 CDT 2017,00:51.1,-97.76031068,30.54412636,4.8633323,31,228,252.6,85,1550,68.23529816,21.17647171
987,Thu Nov 02 16:00:52 CDT 2017,00:52.1,-97.76042749,30.54428474,4.8600926,32,228,275.1,85,2110,88.62744904,29.80392265
988,Thu Nov 02 16:00:53 CDT 2017,00:53.1,-97.7604275,30.54429478,3.2703822,33,228,286.6,85,2332,94.11764526,36.07843018
989,Thu Nov 02 16:00:54 CDT 2017,00:54.1,-97.76047023,30.54431427,2.6215453,37,227,299.3,85,2500,94.50980377,38.03921509
990,Thu Nov 02 16:00:55 CDT 2017,00:55.1,-97.76053714,30.54446768,5.5200815,33,229,337.1,85,2678,96.07843018,38.4313736
991,Thu Nov 02 16:00:56 CDT 2017,00:56.1,-97.7606226,30.54466327,9.41,26,228,344.4,85,2915.5,95.6862793,40
992,Thu Nov 02 16:00:57 CDT 2017,00:57.1,-97.76062469,30.5447327,10.14002,28,228,348.5,85,3240.5,94.90196228,40.39215851
993,Thu Nov 02 16:00:58 CDT 2017,00:58.1,-97.76064271,30.54483808,10.900225,28,227,349.3,85,3497.5,92.15686798,39.60784531
994,Thu Nov 02 16:00:59 CDT 2017,00:59.1,-97.76067845,30.54499727,12.710141,30,227,353.6,85,3716.25,70.98039246,36.47058868
995,Thu Nov 02 16:01:00 CDT 2017,01:00.1,-97.76069079,30.54513675,13.690295,33,227,356,85,2192.75,89.80392456,30.58823586
996,Thu Nov 02 16:01:01 CDT 2017,01:01.1,-97.76075661,30.54528968,14.94012,32,228,351.7,85,2367,87.05882263,30.19607925
997,Thu Nov 02 16:01:02 CDT 2017,01:02.1,-97.76071669,30.54534383,15.3,35,229,355.2,85,2377.25,86.27451324,26.27450943
998,Thu Nov 02 16:01:03 CDT 2017,01:03.1,-97.76064005,30.5453818,15.620012,38,230,359.9,85,1757,25.09803963,14.90196133
999,Thu Nov 02 16:01:04 CDT 2017,01:04.1,-97.76083425,30.54560717,18.170002,36,230,348,85,1974,63.92156982,22.35294151
1000,Thu Nov 02 16:01:05 CDT 2017,01:05.1,-97.76099922,30.54586822,19.90016,35,227,343,85,1765.5,64.70588684,22.35294151
1001,Thu Nov 02 16:01:06 CDT 2017,01:06.1,-97.76103544,30.54601583,19.100023,38,227,342.4,85,1859.25,44.31372452,15.68627453
1002,Thu Nov 02 16:01:07 CDT 2017,01:07.1,-97.76109439,30.54618872,19.46009,42,227,343.1,86,1382.75,21.56862831,15.29411793
1003,Thu Nov 02 16:01:07 CDT 2017,01:08.1,-97.76109439,30.54618872,19.46009,42,227,343.1,86,1241.25,21.96078491,15.29411793
1004,Thu Nov 02 16:01:07 CDT 2017,01:09.1,-97.76109439,30.54618872,19.46009,42,227,343.1,86,1371.75,23.52941132,15.29411793
1005,Thu Nov 02 16:01:07 CDT 2017,01:10.1,-97.76109439,30.54618872,19.46009,42,227,343.1,86,1337.5,23.13725471,15.29411793
1006,Thu Nov 02 16:01:07 CDT 2017,01:11.1,-97.76109439,30.54618872,19.46009,42,227,343.1,86,1369.5,27.05882454,16.47058868
1007,Thu Nov 02 16:01:07 CDT 2017,01:12.1,-97.76109439,30.54618872,19.46009,42,227,343.1,86,1324,29.01960754,16.47058868
1008,Thu Nov 02 16:01:13 CDT 2017,01:13.1,-97.76155611,30.54721692,19.270042,40,229,339.7,86,1933.5,80,25.88235283
1009,Thu Nov 02 16:01:14 CDT 2017,01:14.1,-97.76162049,30.54738202,19.27001,41,229,340.4,86,2152.25,88.23529816,29.41176605
1010,Thu Nov 02 16:01:15 CDT 2017,01:15.1,-97.76168743,30.5475625,19.310022,41,229,340.5,86,2262.5,89.80392456,30.98039246
1011,Thu Nov 02 16:01:16 CDT 2017,01:16.1,-97.76174399,30.54768455,18.330025,38,229,339.2,86,1695.25,39.2156868,16.07843208
1012,Thu Nov 02 16:01:17 CDT 2017,01:17.1,-97.76180626,30.54784024,18.320044,41,229,339.8,86,1449,31.76470566,16.47058868
1013,Thu Nov 02 16:01:18 CDT 2017,01:18.1,-97.76187372,30.54800021,18.330133,40,229,339.4,86,1466.25,27.45098114,15.29411793
1014,Thu Nov 02 16:01:19 CDT 2017,01:19.1,-97.76194761,30.54816392,18.700132,39,229,339.9,86,1431.25,27.45098114,20.3921566
1015,Thu Nov 02 16:01:20 CDT 2017,01:20.1,-97.76202745,30.54835107,19.61031,44,229,340.7,86,1507.75,57.64706039,21.17647171
1016,Thu Nov 02 16:01:21 CDT 2017,01:21.1,-97.76208897,30.54848727,18.56,37,230,339.1,86,1617.75,31.76470566,15.29411793
1017,Thu Nov 02 16:01:22 CDT 2017,01:22.1,-97.76218987,30.54867826,19.580164,33,230,340.5,86,2290.5,88.23529816,30.19607925
1018,Thu Nov 02 16:01:23 CDT 2017,01:23.1,-97.76223573,30.5487907,18.520607,23,230,340.3,86,1560.75,47.45098114,15.29411793
1019,Thu Nov 02 16:01:24 CDT 2017,01:24.1,-97.76226795,30.54891122,18.440174,22,231,341.7,86,2201.5,83.92156982,27.84313774
1020,Thu Nov 02 16:01:25 CDT 2017,01:25.1,-97.76231165,30.54905921,18.530272,20,231,342.5,86,1647.5,35.68627548,23.52941132
1021,Thu Nov 02 16:01:26 CDT 2017,01:26.1,-97.76236045,30.54916913,18.35022,19,231,341.1,86,1955.25,70.58823395,15.29411793
1022,Thu Nov 02 16:01:27 CDT 2017,01:27.1,-97.76247437,30.54935904,18.330044,19,232,341.3,86,1831.25,68.62744904,23.92156982
1023,Thu Nov 02 16:01:28 CDT 2017,01:28.1,-97.76255253,30.54953224,18.310175,21,232,342.3,86,2001.5,73.33333588,23.13725471
1024,Thu Nov 02 16:01:29 CDT 2017,01:29.1,-97.76261286,30.54970366,18.260069,25,231,342.3,86,1657.75,31.76470566,20.7843132
1025,Thu Nov 02 16:01:30 CDT 2017,01:30.1,-97.76266547,30.54988139,17.71,26,231,341.6,86,1496.75,24.70588303,16.47058868
1026,Thu Nov 02 16:01:31 CDT 2017,01:31.1,-97.76276041,30.55003041,17.110188,32,230,336.2,86,1302.25,25.49019623,20.7843132
1027,Thu Nov 02 16:01:32 CDT 2017,01:32.1,-97.7628069,30.55015516,17.250046,37,230,339.3,86,1501.5,32.94117737,16.47058868
1028,Thu Nov 02 16:01:33 CDT 2017,01:33.1,-97.76286307,30.55030277,17.770044,41,231,341.4,86,1408.5,30.98039246,16.47058868
1029,Thu Nov 02 16:01:34 CDT 2017,01:34.1,-97.76291598,30.55046336,17.72001,43,230,341.7,86,1315.5,29.41176605,16.47058868
1030,Thu Nov 02 16:01:35 CDT 2017,01:35.1,-97.7629847,30.55061068,17.280186,44,230,339.5,86,1228,30.58823586,16.47058868
1031,Thu Nov 02 16:01:36 CDT 2017,01:36.1,-97.76304639,30.55074465,17.000002,45,230,339.3,86,1195.25,31.37254906,16.47058868
1032,Thu Nov 02 16:01:37 CDT 2017,01:37.1,-97.7631631,30.55089269,17.26,47,230,335.6,86,1172.5,31.76470566,16.47058868
1033,Thu Nov 02 16:01:38 CDT 2017,01:38.1,-97.76326726,30.5510458,17.1,39,230,335.8,86,1138.25,32.54901886,20.3921566
1034,Thu Nov 02 16:01:39 CDT 2017,01:39.1,-97.76330342,30.5511285,14.400125,32,228,337.5,86,2034.25,93.33333588,34.50980377
1035,Thu Nov 02 16:01:40 CDT 2017,01:40.1,-97.76335504,30.55125026,14.383342,36,226,337.8,86,2475,91.37255096,34.11764908
1036,Thu Nov 02 16:01:41 CDT 2017,01:41.1,-97.76343042,30.55134108,13.900014,34,227,335.6,86,2496,85.49019623,16.07843208
1037,Thu Nov 02 16:01:42 CDT 2017,01:42.1,-97.76349302,30.55146565,15.024314,36,228,338.4,86,1711.5,64.70588684,22.35294151
1038,Thu Nov 02 16:01:43 CDT 2017,01:43.1,-97.7635486,30.55161634,15.338152,39,228,339,86,1884.25,67.84313965,22.74509811
1039,Thu Nov 02 16:01:44 CDT 2017,01:44.1,-97.76361318,30.55175138,15.320209,40,227,338.4,86,1709.25,61.17647171,21.96078491
1040,Thu Nov 02 16:01:45 CDT 2017,01:45.1,-97.76374421,30.55190413,16.0002,36,227,332.9,86,1982.75,74.90196228,23.92156982
1041,Thu Nov 02 16:01:46 CDT 2017,01:46.1,-97.76382828,30.55203708,16.04045,38,227,332.7,86,2017.75,77.64705658,24.31372643
1042,Thu Nov 02 16:01:47 CDT 2017,01:47.1,-97.76402342,30.55217833,17.250185,36,228,326.6,86,1433.5,24.70588303,15.68627453
1043,Thu Nov 02 16:01:48 CDT 2017,01:48.1,-97.76419768,30.55234121,18.080002,38,228,323.7,86,1492,34.11764908,18.4313736
1044,Thu Nov 02 16:01:49 CDT 2017,01:49.1,-97.76430884,30.55247124,18.040003,42,228,323.6,86,1736.5,57.64706039,21.17647171
1045,Thu Nov 02 16:01:50 CDT 2017,01:50.1,-97.76441973,30.55260057,17.99,46,228,323.6,86,1864,68.62744904,23.52941132
1046,Thu Nov 02 16:01:51 CDT 2017,01:51.1,-97.76453706,30.55272662,17.99018,51,229,323.3,86,2017,76.47058868,24.31372643
1047,Thu Nov 02 16:01:52 CDT 2017,01:52.1,-97.76472208,30.55279123,17.692217,53,230,318.7,86,2195.25,87.45098114,29.41176605
1048,Thu Nov 02 16:01:53 CDT 2017,01:53.1,-97.76484255,30.55290883,17.642221,61,231,318.7,86,2228,87.84313965,29.41176605
1049,Thu Nov 02 16:01:54 CDT 2017,01:54.1,-97.76495935,30.55301883,17.954044,71,232,319.3,86,1676.5,41.96078491,16.07843208
1050,Thu Nov 02 16:01:55 CDT 2017,01:55.1,-97.76514164,30.55296925,17.081621,76,234,314.6,86,1715.5,45.49019623,16.07843208
1051,Thu Nov 02 16:01:56 CDT 2017,01:56.1,-97.76526369,30.55307543,16.982063,85,234,314.8,86,1775,40.39215851,16.07843208
1052,Thu Nov 02 16:01:57 CDT 2017,01:57.1,-97.76538454,30.55322602,18.400114,77,235,313.6,86,1129.5,35.29411697,17.25490189
1053,Thu Nov 02 16:01:58 CDT 2017,01:58.1,-97.76553493,30.55337404,19.247904,80,236,313.8,86,1567,26.27450943,16.47058868
1054,Thu Nov 02 16:01:59 CDT 2017,01:59.1,-97.76566394,30.55349521,19.180128,72,232,313.9,86,1806.25,52.54901886,20.3921566
1055,Thu Nov 02 16:02:00 CDT 2017,02:00.1,-97.76580714,30.55361341,19.130316,79,233,313.8,87,1663.25,75.29412079,23.13725471
1056,Thu Nov 02 16:02:01 CDT 2017,02:01.1,-97.76602731,30.55362484,18.750023,73,234,312.4,87,1691.25,78.03921509,23.92156982
1057,Thu Nov 02 16:02:02 CDT 2017,02:02.1,-97.76616419,30.55376448,18.810215,70,235,312.3,87,1716.25,79.60784149,24.31372643
1058,Thu Nov 02 16:02:03 CDT 2017,02:03.1,-97.76633237,30.55392194,19.090261,72,236,311.3,87,1749,76.47058868,23.92156982
1059,Thu Nov 02 16:02:04 CDT 2017,02:04.1,-97.7665121,30.5540898,19.490126,74,238,312.6,87,1771,77.64705658,24.31372643
1060,Thu Nov 02 16:02:05 CDT 2017,02:05.1,-97.76666278,30.55419039,19.370747,76,238,312.3,87,1789.75,77.2549057,24.31372643
1061,Thu Nov 02 16:02:06 CDT 2017,02:06.1,-97.76683631,30.55439506,19.900124,63,240,313.7,87,1808.5,77.64705658,22.74509811
1062,Thu Nov 02 16:02:07 CDT 2017,02:07.1,-97.76702106,30.5545003,20.360022,54,238,314.4,87,1898.25,31.76470566,20.3921566
1063,Thu Nov 02 16:02:08 CDT 2017,02:08.1,-97.76716509,30.55469216,20.520002,48,238,314.4,87,2009.25,60,22.35294151
1064,Thu Nov 02 16:02:09 CDT 2017,02:09.1,-97.76730149,30.55478936,20.190002,40,236,315.1,87,1817,66.27451324,15.29411793
1065,Thu Nov 02 16:02:10 CDT 2017,02:10.1,-97.7674419,30.55489028,20.480038,37,237,315.4,87,2084.25,78.8235321,25.88235283
1066,Thu Nov 02 16:02:11 CDT 2017,02:11.1,-97.76755233,30.55497312,21.53015,33,248,315.9,87,2307,79.21569061,26.27450943
1067,Thu Nov 02 16:02:12 CDT 2017,02:12.1,-97.76778796,30.55523821,22.11002,28,243,316.5,88,1835.75,25.49019623,14.90196133
1068,Thu Nov 02 16:02:13 CDT 2017,02:13.1,-97.76791081,30.5553134,21.690147,23,246,315.9,88,1160,29.80392265,23.52941132
1069,Thu Nov 02 16:02:14 CDT 2017,02:14.1,-97.76808903,30.55548697,21.770082,20,245,315.8,87,2143.75,84.70588684,26.66666794
1070,Thu Nov 02 16:02:15 CDT 2017,02:15.1,-97.76823889,30.55560592,21.640001,19,246,315.2,87,1786.5,32.94117737,16.47058868
1071,Thu Nov 02 16:02:16 CDT 2017,02:16.1,-97.7683917,30.55576948,21.07002,18,243,316.8,87,1450,36.86274719,17.25490189
1072,Thu Nov 02 16:02:17 CDT 2017,02:17.1,-97.76854484,30.55591512,21.240059,18,246,317.2,87,1785,51.37255096,20.3921566
1073,Thu Nov 02 16:02:18 CDT 2017,02:18.1,-97.76866224,30.55605098,19.760305,17,243,319.8,87,1725,82.74510193,24.70588303
1074,Thu Nov 02 16:02:19 CDT 2017,02:19.1,-97.76873041,30.55622732,20.460009,14,254,328.8,87,1754.5,91.37255096,28.62745094
1075,Thu Nov 02 16:02:20 CDT 2017,02:20.1,-97.76881508,30.55639126,20.270002,14,251,332.7,87,1791.25,88.62744904,27.84313774
1076,Thu Nov 02 16:02:21 CDT 2017,02:21.1,-97.76890029,30.55656458,20.380001,14,249,333.8,87,1807,90.98039246,29.41176605
1077,Thu Nov 02 16:02:22 CDT 2017,02:22.1,-97.76898926,30.55672832,20.38,14,248,331.9,88,1859.25,90.98039246,29.41176605
1078,Thu Nov 02 16:02:23 CDT 2017,02:23.1,-97.76907023,30.55689543,20.29016,15,247,333.1,88,1901.5,35.29411697,16.07843208
1079,Thu Nov 02 16:02:24 CDT 2017,02:24.1,-97.76915918,30.55707281,21.100021,15,249,332.1,88,2000.75,76.07843018,23.52941132
1080,Thu Nov 02 16:02:25 CDT 2017,02:25.1,-97.7693099,30.5572895,23.110022,15,248,331.9,88,1880.25,45.49019623,19.2156868
1081,Thu Nov 02 16:02:26 CDT 2017,02:26.1,-97.76943,30.55747629,23.13,16,247,331.5,88,1818.75,23.92156982,15.29411793
1082,Thu Nov 02 16:02:27 CDT 2017,02:27.1,-97.76953265,30.55764076,22.870035,16,248,332,88,1500,20.7843132,14.90196133
1083,Thu Nov 02 16:02:28 CDT 2017,02:28.1,-97.7696479,30.55786922,23.69002,16,248,334.1,88,1440.5,20.7843132,15.29411793
1084,Thu Nov 02 16:02:29 CDT 2017,02:29.1,-97.76975263,30.55804612,23.830032,16,247,331.4,88,1703,21.56862831,15.29411793
1085,Thu Nov 02 16:02:30 CDT 2017,02:30.1,-97.76985903,30.55822302,23.470034,17,247,332.1,87,1342.75,21.96078491,15.29411793
1086,Thu Nov 02 16:02:31 CDT 2017,02:31.1,-97.76997882,30.55842787,23.130003,18,247,332.4,87,1236.5,22.35294151,15.29411793
1087,Thu Nov 02 16:02:32 CDT 2017,02:32.1,-97.7700373,30.55857086,21.880228,20,248,333.4,87,1428.75,22.74509811,15.29411793
1088,Thu Nov 02 16:02:33 CDT 2017,02:33.1,-97.7701383,30.55872398,21.090117,21,247,331.3,87,1503.75,25.49019623,16.47058868
1089,Thu Nov 02 16:02:34 CDT 2017,02:34.1,-97.77019969,30.55882552,19.690023,20,247,332.6,87,1328.75,28.62745094,16.47058868
1090,Thu Nov 02 16:02:35 CDT 2017,02:35.1,-97.7702968,30.55897835,19.640306,21,248,332.3,87,1285.75,29.41176605,16.47058868
1091,Thu Nov 02 16:02:36 CDT 2017,02:36.1,-97.77040365,30.55910995,19.0236,23,247,331,87,1251.5,29.80392265,16.47058868
1092,Thu Nov 02 16:02:37 CDT 2017,02:37.1,-97.77051478,30.55926914,18.86,23,247,329.7,87,1124,32.15686417,16.47058868
1093,Thu Nov 02 16:02:38 CDT 2017,02:38.1,-97.77063301,30.55945249,18.540012,24,245,328.6,87,1071,33.33333206,16.47058868
1094,Thu Nov 02 16:02:39 CDT 2017,02:39.1,-97.77074661,30.55962027,18.360003,25,245,328.1,87,1010.75,35.29411697,16.47058868
1095,Thu Nov 02 16:02:40 CDT 2017,02:40.1,-97.7707356,30.5596681,14.380171,22,247,334.1,87,964.75,38.03921509,16.47058868
1096,Thu Nov 02 16:02:41 CDT 2017,02:41.1,-97.77080415,30.55977253,14.250031,25,247,333.5,86,969.5,32.54901886,15.29411793
1097,Thu Nov 02 16:02:42 CDT 2017,02:42.1,-97.77087831,30.5598611,13.580092,27,247,329.9,86,810.75,31.76470566,15.29411793
1098,Thu Nov 02 16:02:43 CDT 2017,02:43.1,-97.77094471,30.55992173,12.46,23,248,330.4,86,720.25,34.50980377,15.29411793
1099,Thu Nov 02 16:02:44 CDT 2017,02:44.1,-97.77099948,30.55997135,11.010073,21,250,325.5,86,700.75,36.07843018,15.29411793
1100,Thu Nov 02 16:02:45 CDT 2017,02:45.1,-97.7710711,30.56010538,9.680186,19,251,330.9,86,689,36.86274719,15.29411793
1101,Thu Nov 02 16:02:46 CDT 2017,02:46.1,-97.77111044,30.56017817,8.700281,17,251,328,86,693.75,37.25490189,15.29411793
1102,Thu Nov 02 16:02:47 CDT 2017,02:47.1,-97.77115828,30.56025936,8.060057,14,249,329.7,86,949,30.98039246,15.29411793
1103,Thu Nov 02 16:02:48 CDT 2017,02:48.1,-97.77115265,30.56025731,3.9202042,13,243,327.2,86,637.5,36.07843018,15.29411793
1104,Thu Nov 02 16:02:49 CDT 2017,02:49.1,-97.77110696,30.56019659,2.3541665,12,248,322.5,86,639.75,38.03921509,15.29411793
1105,Thu Nov 02 16:02:50 CDT 2017,02:50.1,-97.77109254,30.56017285,2.0215836,12,251,321.5,86,652.25,38.03921509,15.29411793
1106,Thu Nov 02 16:02:51 CDT 2017,02:51.1,-97.77107941,30.56018132,0.69260377,12,249,336,86,658.5,38.03921509,15.29411793
1107,Thu Nov 02 16:02:52 CDT 2017,02:52.1,-97.77108637,30.56019664,0.7840918,12,247,332.4,86,660,37.64706039,15.29411793
1108,Thu Nov 02 16:02:53 CDT 2017,02:53.1,-97.77108876,30.56018464,0.559017,12,248,329.7,86,700.75,40,16.47058868
1109,Thu Nov 02 16:02:54 CDT 2017,02:54.1,-97.77108433,30.56017781,0.2624881,12,247,331.9,86,751.5,49.41176605,16.47058868
1110,Thu Nov 02 16:02:55 CDT 2017,02:55.1,-97.77108587,30.56017092,0.3911521,12,246,205.9,86,774,47.05882263,16.47058868
1111,Thu Nov 02 16:02:56 CDT 2017,02:56.1,-97.77106887,30.5601517,0.49091753,12,247,193.9,86,782,47.05882263,16.47058868
1112,Thu Nov 02 16:02:57 CDT 2017,02:57.1,-97.77105979,30.56015295,0.43931764,12,247,128.2,86,1484.25,67.05882263,21.17647171
1113,Thu Nov 02 16:02:58 CDT 2017,02:58.1,-97.77103793,30.56016061,0,12,245,0,86,1925.75,81.5686264,25.88235283
1114,Thu Nov 02 16:02:59 CDT 2017,02:59.1,-97.7710314,30.56016081,0,11,246,0,86,2310,83.13725281,27.84313774
1115,Thu Nov 02 16:03:00 CDT 2017,03:00.1,-97.77103225,30.5601579,0,11,246,0,86,2812.5,81.5686264,28.62745094
1116,Thu Nov 02 16:03:01 CDT 2017,03:01.1,-97.77103678,30.56015977,0,11,245,0,86,2320.25,92.94117737,31.76470566
1117,Thu Nov 02 16:03:02 CDT 2017,03:02.1,-97.77109237,30.56026825,8.300217,11,244,333.3,86,2511.5,95.29412079,38.82352829
1118,Thu Nov 02 16:03:03 CDT 2017,03:03.1,-97.77114245,30.5603364,9.0202,11,246,331.4,86,2783.5,95.29412079,38.4313736
1119,Thu Nov 02 16:03:04 CDT 2017,03:04.1,-97.77118517,30.56042623,9.750416,11,247,337.2,86,2996.75,94.90196228,38.4313736
1120,Thu Nov 02 16:03:05 CDT 2017,03:05.1,-97.77124457,30.56051712,10.960656,12,246,333.3,86,3207.75,94.11764526,38.4313736
1121,Thu Nov 02 16:03:06 CDT 2017,03:06.1,-97.771297,30.56061758,11.681387,13,246,334.9,86,3362.5,92.15686798,38.4313736
1122,Thu Nov 02 16:03:07 CDT 2017,03:07.1,-97.77137536,30.56074171,13.360958,14,246,334.6,86,3306.25,90.98039246,30.98039246
1123,Thu Nov 02 16:03:07 CDT 2017,03:08.1,-97.77137536,30.56074171,13.360958,14,246,334.6,86,2571.75,88.62744904,27.45098114
1124,Thu Nov 02 16:03:07 CDT 2017,03:09.1,-97.77137536,30.56074171,13.360958,14,246,334.6,86,1549,20,15.29411793
1125,Thu Nov 02 16:03:07 CDT 2017,03:10.1,-97.77137536,30.56074171,13.360958,14,246,334.6,86,1369.5,23.13725471,15.29411793
1126,Thu Nov 02 16:03:11 CDT 2017,03:11.1,-97.77171069,30.56126072,16.100079,20,246,329.7,86,1731.25,33.33333206,21.17647171
1127,Thu Nov 02 16:03:12 CDT 2017,03:12.1,-97.77178766,30.56138509,15.830004,21,246,330.1,86,1740.5,91.37255096,28.62745094
1128,Thu Nov 02 16:03:13 CDT 2017,03:13.1,-97.77185898,30.56151643,15.68008,18,246,331.1,86,2389.75,94.90196228,35.29411697
1129,Thu Nov 02 16:03:14 CDT 2017,03:14.1,-97.77197955,30.56163172,16.32,17,246,325.7,86,2420.25,93.72549438,36.86274719
1130,Thu Nov 02 16:03:15 CDT 2017,03:15.1,-97.77209977,30.56175586,17.290234,16,246,322.6,86,2452.25,93.33333588,37.25490189
1131,Thu Nov 02 16:03:16 CDT 2017,03:16.1,-97.77219963,30.5618702,17.710552,17,246,320.8,86,2484.25,94.50980377,38.03921509
1132,Thu Nov 02 16:03:17 CDT 2017,03:17.1,-97.77234271,30.56203311,18.920067,16,246,320.9,86,2426.5,94.11764526,36.47058868
1133,Thu Nov 02 16:03:18 CDT 2017,03:18.1,-97.77252388,30.56220784,20.350483,17,246,319.7,87,2010,41.5686264,25.49019623
1134,Thu Nov 02 16:03:19 CDT 2017,03:19.1,-97.77265476,30.56233605,20.250555,19,246,320,87,1960,80.39215851,25.09803963
1135,Thu Nov 02 16:03:20 CDT 2017,03:20.1,-97.7727676,30.5625245,20.390087,21,246,324.3,87,1871,84.31372833,27.45098114
1136,Thu Nov 02 16:03:21 CDT 2017,03:21.1,-97.77287125,30.56264915,20.24002,20,248,325.8,87,1895.25,29.41176605,16.47058868
1137,Thu Nov 02 16:03:22 CDT 2017,03:22.1,-97.77294326,30.56286228,20.59,17,250,328.3,87,1197.5,29.01960754,16.07843208
1138,Thu Nov 02 16:03:23 CDT 2017,03:23.1,-97.77302594,30.56292676,21.060059,14,253,330.9,87,1617.75,21.17647171,15.29411793
1139,Thu Nov 02 16:03:24 CDT 2017,03:24.1,-97.77315081,30.5630522,20.840021,17,255,332,88,1520.25,21.17647171,15.29411793
1140,Thu Nov 02 16:03:25 CDT 2017,03:25.1,-97.7732544,30.56326433,20.46006,18,256,332,88,1527.25,26.27450943,15.29411793
1141,Thu Nov 02 16:03:26 CDT 2017,03:26.1,-97.77336019,30.56345232,20.12009,18,257,331.1,88,2455.25,92.54901886,34.50980377
1142,Thu Nov 02 16:03:27 CDT 2017,03:27.1,-97.77347683,30.56364765,20.620243,18,257,331,88,2175.75,47.45098114,21.17647171
1143,Thu Nov 02 16:03:28 CDT 2017,03:28.1,-97.77358018,30.56382489,20.72002,17,256,330.8,88,1518.75,21.56862831,15.29411793
1144,Thu Nov 02 16:03:29 CDT 2017,03:29.1,-97.77369908,30.56397741,21.29046,17,257,328,88,1866.25,47.45098114,19.6078434
1145,Thu Nov 02 16:03:30 CDT 2017,03:30.1,-97.77381968,30.56413434,21.570187,17,258,328.2,88,1875.75,50.19607925,20.3921566
1146,Thu Nov 02 16:03:31 CDT 2017,03:31.1,-97.77395695,30.56431553,22.2,17,258,326.8,88,1939.75,26.66666794,15.29411793
1147,Thu Nov 02 16:03:32 CDT 2017,03:32.1,-97.77409868,30.56448981,22.390009,17,257,325.7,88,1554.5,20.7843132,15.29411793
1148,Thu Nov 02 16:03:33 CDT 2017,03:33.1,-97.77422653,30.56467485,22.210018,17,256,327.3,88,1530.25,19.6078434,15.29411793
